,trade_id,ticker,count,created_time,yes_price,no_price,taker_side
5374,d8f5f822-e085-41be-9ce9-cf927a64d767,ACPI-23-B4.5,50,2023-06-22T00:55:35.097926Z,15,85,yes
5375,d185db3b-d944-4185-9466-0f4fdef2c141,ACPI-23-B4.5,4,2023-06-22T00:55:35.097926Z,16,84,yes
5376,a6a121a7-148b-4fd3-b1b7-c03badb6c668,ACPI-23-B4.5,7,2023-06-22T00:55:35.097926Z,16,84,yes
5377,8d82722d-2c7d-458a-9c2b-6bf41383aa1f,ACPI-23-B4.5,100,2023-06-22T00:55:35.097926Z,16,84,yes
5378,6931f2c9-63ac-47e2-b28f-bbcc746181c0,ACPI-23-B4.5,1800,2023-06-22T00:55:35.097926Z,16,84,yes
5379,43ddcd04-b178-4077-b9c2-9f963bdd322b,ACPI-23-B4.5,50,2023-06-22T00:55:35.097926Z,15,85,yes
5380,53f1531f-a0a0-47f0-96fa-88176192f7aa,ACPI-23-B4.5,1000,2023-06-22T00:34:26.776976Z,15,85,yes
5381,3b20d487-1cff-45bd-a267-190eb8d63a33,ACPI-23-B4.5,7,2023-06-22T00:34:26.776976Z,15,85,yes
5382,2827cadf-debd-4ff3-a973-f679b4a7702a,ACPI-23-B4.5,100,2023-06-22T00:34:26.776976Z,14,86,yes
5383,c9add54c-ed68-42bd-bc20-f2b45faa1966,ACPI-23-B4.5,100,2023-06-21T22:18:12.110786Z,13,87,no
5384,a4201f7a-50e3-4dd7-87ca-bd4582a67b94,ACPI-23-B4.5,65,2023-06-21T22:18:12.110786Z,14,86,no
5385,8207769e-3329-4e9a-924c-57c8690b4882,ACPI-23-B4.5,613,2023-06-21T22:18:12.110786Z,13,87,no
5386,5bcac25d-668d-4b61-9d49-7ecadd1d284d,ACPI-23-B4.5,800,2023-06-21T22:17:06.506336Z,14,86,no
5387,95df63e8-658a-42f3-be7a-7a157f8e5a94,ACPI-23-B4.5,200,2023-06-21T22:16:37.138728Z,16,84,yes
5388,a5f89be7-94cc-44d3-9e70-13e7f65aea8b,ACPI-23-B4.5,50,2023-06-21T22:15:38.072264Z,16,84,yes
5389,7c551fed-b4d2-4475-87b0-6cdbc9143b50,ACPI-23-B4.5,700,2023-06-21T22:15:38.072264Z,16,84,yes
5390,fda5e387-4ead-4f57-b5aa-6252be662096,ACPI-23-B4.5,1500,2023-06-21T22:14:44.280653Z,15,85,yes
5391,ebc6040d-f189-4ac6-9ba3-02dbde7a1a81,ACPI-23-B4.5,100,2023-06-21T17:38:46.506765Z,15,85,yes
5392,b9e85685-cd10-4d0a-95e6-57aa391c3751,ACPI-23-B4.5,99,2023-06-21T15:36:02.657174Z,13,87,no
5393,ca18c4bc-52f6-47a5-b239-c45037ed435f,ACPI-23-B4.5,10,2023-06-21T15:05:16.825207Z,13,87,no
5394,cde9ce6a-f3c6-4f30-84cb-a9e8b73041eb,ACPI-23-B4.5,10,2023-06-21T14:46:03.800826Z,13,87,no
5395,a97498ec-f219-4e19-85c4-a955490e9dd0,ACPI-23-B4.5,10,2023-06-21T14:42:18.605167Z,13,87,no
5396,bde5b98f-5b04-4602-be80-e6e120c7b4dd,ACPI-23-B4.5,10,2023-06-21T14:38:22.404138Z,13,87,no
5397,08caf1f7-cbc0-4aff-bb7f-c59d400cc7f0,ACPI-23-B4.5,10,2023-06-21T14:38:09.705684Z,13,87,no
5398,5ae66afc-c68c-4ce8-90a5-5bc0b7ab3197,ACPI-23-B4.5,10,2023-06-21T14:37:51.511214Z,13,87,no
5399,e07fea60-e200-4587-92e3-36e5789bc12d,ACPI-23-B4.5,10,2023-06-21T14:37:15.499859Z,13,87,no
5400,374b23ef-2f6f-48df-a584-bd4485fa0fab,ACPI-23-B4.5,400,2023-06-21T14:21:10.788337Z,15,85,yes
5401,29bfe2f6-9d70-4b09-af01-ef94a107e102,ACPI-23-B4.5,38,2023-06-21T13:29:37.353365Z,13,87,no
5402,3b8a1a67-c6ad-4fa4-ab89-e30af0bfb1da,ACPI-23-B4.5,100,2023-06-20T21:23:29.577313Z,13,87,no
5403,4168166f-0dd8-4ac7-b94a-4b0f51be290c,ACPI-23-B4.5,41,2023-06-20T18:17:37.932359Z,13,87,no
5404,14af7ba2-6600-47e7-af00-1f2b90e740ec,ACPI-23-B4.5,400,2023-06-19T20:06:49.798701Z,13,87,no
5405,b30d761f-7564-4955-b42f-414f4321bb8a,ACPI-23-B4.5,30,2023-06-19T14:40:08.258842Z,13,87,no
5406,fa69f1f4-8998-4289-80e2-893f721e1f28,ACPI-23-B4.5,7,2023-06-18T23:46:04.023943Z,16,84,yes
5407,f655b678-7495-45c5-be5e-742c2028c7a8,ACPI-23-B4.5,5,2023-06-18T23:46:04.023943Z,16,84,yes
5408,8e836ecf-76ba-449f-9977-f5e75590d972,ACPI-23-B4.5,250,2023-06-18T23:46:04.023943Z,16,84,yes
5409,81501376-fb1a-4adc-a340-73ca0cd8a2e1,ACPI-23-B4.5,200,2023-06-17T23:41:30.925248Z,14,86,no
5410,f1cbcaec-452b-4e5b-a3c7-d1a35e7eb733,ACPI-23-B4.5,37,2023-06-17T16:50:40.046171Z,14,86,no
5411,62a4b8de-f19c-4549-b38a-0fc2dcce1823,ACPI-23-B4.5,3,2023-06-17T15:46:46.920431Z,14,86,no
5412,a2e1bf0b-3ea9-4976-b3f1-f7becd152920,ACPI-23-B4.5,10,2023-06-16T15:49:26.446836Z,14,86,no
5413,e942ada1-d39d-4688-822a-b8b32bdcda35,ACPI-23-B4.5,368,2023-06-16T14:31:00.224323Z,14,86,no
5414,9b8a4d31-69ab-4e3e-934b-070448c33fb5,ACPI-23-B4.5,141,2023-06-15T15:38:19.511695Z,14,86,no
5415,636095de-07c8-4216-9689-69652ad3c32a,ACPI-23-B4.5,1,2023-06-15T15:36:57.223044Z,14,86,no
5416,31f68a31-5076-41f7-9a60-daf725cc76c3,ACPI-23-B4.5,300,2023-06-15T15:34:30.29312Z,16,84,yes
5417,909497c4-dd1f-4c65-81f5-8f92a17e309b,ACPI-23-B4.5,10,2023-06-15T15:34:14.714506Z,15,85,no
5418,a00388ea-a7d1-4f80-8c4c-669af640b1c4,ACPI-23-B4.5,1500,2023-06-15T13:29:45.854259Z,16,84,yes
5419,c6a6ec8c-84a6-4a6a-9159-66c6ed0ef9ad,ACPI-23-B4.5,373,2023-06-15T03:44:02.704923Z,15,85,no
5420,1783743a-b913-4c86-8474-9f4a899c9952,ACPI-23-B4.5,27,2023-06-15T03:44:02.704923Z,15,85,no
5421,cacd314f-df77-4006-aa38-72e50bb10d0f,ACPI-23-B4.5,57,2023-06-15T03:38:16.903254Z,15,85,no
5422,f0263bb1-67a1-4ae6-a819-4378a829f76f,ACPI-23-B4.5,8,2023-06-15T03:38:16.76624Z,15,85,yes
5423,2cbf017c-a98b-4ac0-bf3a-dd8d5246de76,ACPI-23-B4.5,5,2023-06-15T03:38:16.76624Z,15,85,yes
5424,0b51c0b4-cc3b-4472-8b28-28a4b63b7491,ACPI-23-B4.5,57,2023-06-15T03:38:16.76624Z,15,85,yes
5425,dbedd2a2-c89c-48dd-b7ce-242242c2fc34,ACPI-23-B4.5,100,2023-06-15T03:01:06.100482Z,15,85,yes
5426,7e37876a-8d7d-4581-96bf-50eb6536a0d4,ACPI-23-B4.5,14,2023-06-15T03:01:06.100482Z,15,85,yes
5427,60a3766c-1e25-45e2-aae8-367de26e9ce1,ACPI-23-B4.5,5,2023-06-15T03:01:06.100482Z,15,85,yes
5428,dbeccede-da4e-47f6-9a65-30bfe3fb04bc,ACPI-23-B4.5,4,2023-06-14T21:39:19.653228Z,15,85,yes
5429,75488146-fb8a-4e81-93a3-2e460c420f4d,ACPI-23-B4.5,600,2023-06-14T21:39:19.653228Z,15,85,yes
5430,55747279-3b5b-43e7-8765-e0c3c5e5696b,ACPI-23-B4.5,5,2023-06-14T21:39:19.653228Z,14,86,yes
5431,3c8a28cb-babc-4b9a-95df-00842f9abab4,ACPI-23-B4.5,1,2023-06-14T21:39:19.653228Z,15,85,yes
5432,13915682-5375-49d9-85ba-508b0c45d172,ACPI-23-B4.5,81,2023-06-14T19:51:59.895251Z,13,87,no
5433,2b07b749-3e85-4ed7-a411-0b7ec755ab53,ACPI-23-B4.5,81,2023-06-14T19:51:59.802163Z,13,87,no
5434,145c51f9-b917-4651-b76a-e5d075a2ab49,ACPI-23-B4.5,25,2023-06-14T19:51:59.669284Z,13,87,yes
5435,969b3a5d-8b8e-4829-a446-c1ac34d7df78,ACPI-23-B4.5,5,2023-06-14T18:55:43.997721Z,15,85,no
5436,d41a60d8-e51a-4a29-b73f-8dd52b53d3f8,ACPI-23-B4.5,5,2023-06-14T14:33:15.647971Z,18,82,no
5437,9a3ae636-1f66-4310-9445-e46774b84ec7,ACPI-23-B4.5,52,2023-06-14T13:31:20.157944Z,18,82,no
5438,76f5916d-f867-4431-8327-4782e24e009b,ACPI-23-B4.5,36,2023-06-14T13:24:17.030795Z,18,82,no
5439,65e7f54e-47f4-46b2-8c66-e73d54631e5e,ACPI-23-B4.5,13,2023-06-14T13:24:17.030795Z,18,82,no
5440,af380eea-8c82-4b2e-bf32-597b7f9adf3d,ACPI-23-B4.5,17,2023-06-14T00:53:29.755057Z,18,82,no
5441,a36ec021-be85-418c-b0d7-f6c82eaa9c53,ACPI-23-B4.5,27,2023-06-14T00:51:56.12138Z,18,82,no
5442,88d72855-e810-4196-abe2-c6d2b4e52eeb,ACPI-23-B4.5,25,2023-06-14T00:12:29.533437Z,19,81,no
5443,844ae860-f7a2-4194-bbe1-b10ab4a9ad8a,ACPI-23-B4.5,500,2023-06-13T15:34:24.890264Z,18,82,no
5444,dd1067c4-bd33-42a4-b392-860f9b105321,ACPI-23-B4.5,25,2023-06-13T14:41:09.93876Z,21,79,yes
5445,c11e38d1-7845-45bc-a65c-390122f57828,ACPI-23-B4.5,29,2023-06-13T14:41:09.93876Z,22,78,yes
5446,b36dd996-f5e8-47df-a20a-762b7bef4429,ACPI-23-B4.5,100,2023-06-13T14:41:09.93876Z,21,79,yes
5447,7414d30a-6740-4794-8758-1acf6dda8ad3,ACPI-23-B4.5,80,2023-06-13T13:07:19.211053Z,19,81,yes
5448,57e61348-31ad-455d-bb43-439466d0d48e,ACPI-23-B4.5,200,2023-06-13T13:07:19.211053Z,20,80,yes
5449,9cde8516-b83e-4567-9b11-415823d0edab,ACPI-23-B4.5,25,2023-06-13T12:35:43.609544Z,16,84,no
5450,4a24221a-fef4-4785-b897-51bc7ddab7fc,ACPI-23-B4.5,200,2023-06-13T12:35:43.609544Z,16,84,no
5451,f7e16256-670e-43b5-a35b-87832aaeea83,ACPI-23-B4.5,55,2023-06-13T12:32:43.165343Z,18,82,no
5452,f5fb535c-361b-49da-af9b-3ebc04c04de9,ACPI-23-B4.5,10,2023-06-13T12:32:43.165343Z,18,82,no
5453,42659508-718f-4b52-adc6-e9c2a2266f35,ACPI-23-B4.5,8,2023-06-13T12:32:43.165343Z,18,82,no
5454,2d5f3493-3cc2-4265-9f4a-9557a6ddfe3a,ACPI-23-B4.5,16,2023-06-13T12:32:43.165343Z,19,81,no
5455,899baf8f-329a-4925-bb7c-6411e5078505,ACPI-23-B4.5,16,2023-06-12T18:52:51.066838Z,19,81,yes
5456,6ea42ba4-fb5b-4f68-a60a-03b83e1cd523,ACPI-23-B4.5,25,2023-06-12T18:52:51.066838Z,19,81,yes
5457,ee332ba9-5794-4e03-abdd-e55e864747fe,ACPI-23-B4.5,6,2023-06-09T01:54:55.364315Z,19,81,no
5458,ce377a97-c902-43f8-94da-7ffe4cab4e1d,ACPI-23-B4.5,16,2023-06-09T01:54:55.364315Z,18,82,no
5459,47819547-a5bc-4162-a107-b6209e6b2b74,ACPI-23-B4.5,1,2023-06-09T01:54:55.364315Z,19,81,no
5460,311a2eb7-5f5c-4187-88e8-c25d45dd131b,ACPI-23-B4.5,1,2023-06-09T01:54:55.364315Z,19,81,no
5461,fad2d028-0e0a-4943-bc97-e5d6c7bd22b8,ACPI-23-B4.5,13,2023-06-08T19:35:01.087265Z,19,81,yes
5462,d70e7e9d-9c82-4bdc-8a31-9a9bcf1dcc64,ACPI-23-B4.5,11,2023-06-08T19:35:01.087265Z,19,81,yes
5463,e8029c32-298e-4f5b-995e-77db3d6437a1,ACPI-23-B4.5,16,2023-06-08T18:52:04.551154Z,17,83,no
5464,07b1fbf9-21d5-4f7a-b454-cf6d5db5f514,ACPI-23-B4.5,25,2023-06-08T18:27:44.242681Z,19,81,yes
5465,e8b4f5c4-a602-429b-a869-892682731487,ACPI-23-B4.5,345,2023-06-08T18:21:55.374591Z,20,80,yes
5466,d7afb389-6efb-4221-9d4b-2746f8aacf57,ACPI-23-B4.5,100,2023-06-08T18:21:55.374591Z,20,80,yes
5467,7ee041e7-c86e-4695-a0fe-02bd4cbe3aeb,ACPI-23-B4.5,5,2023-06-08T18:21:55.374591Z,20,80,yes
5468,45ca2953-9d7b-48b5-948d-5257e732ea4c,ACPI-23-B4.5,50,2023-06-08T18:21:55.374591Z,20,80,yes
5469,b90e6a71-ecb5-49a8-8d54-ac9296e57ec6,ACPI-23-B4.5,6,2023-06-08T18:20:48.7971Z,19,81,yes
5470,4897b41f-8d7f-4643-b72c-6ff3e77dd61e,ACPI-23-B4.5,19,2023-06-08T18:20:12.763686Z,19,81,yes
5471,a54ecef8-d0e8-4b9a-b60a-4f812948622a,ACPI-23-B4.5,12,2023-06-08T18:09:02.172274Z,17,83,no
5472,353386bb-2f1b-4ddf-863b-4e7fa7c44644,ACPI-23-B4.5,13,2023-06-08T18:09:02.172274Z,17,83,no
5473,ddc47a34-40fd-4981-b14f-1ee1a47a3f65,ACPI-23-B4.5,11,2023-06-08T17:56:42.987076Z,17,83,no
5474,95bc9f51-04ce-42d5-9aa8-4b67b8719d1c,ACPI-23-B4.5,25,2023-06-07T15:59:30.744901Z,17,83,no
5475,4baf0cb5-79bf-4872-994e-6ffc7ea87230,ACPI-23-B4.5,5,2023-06-07T15:59:30.744901Z,17,83,no
5476,d8f7d401-d202-4bcd-9d2a-facb816bf597,ACPI-23-B4.5,32,2023-06-07T15:53:38.349241Z,18,82,no
5477,e1ad8e9b-8b1c-4532-b26b-b6accd0c9abe,ACPI-23-B4.5,25,2023-06-02T18:58:55.101423Z,19,81,yes
5478,ba2defdc-b9a4-4a3c-a28e-f17c18f31b77,ACPI-23-B4.5,25,2023-06-02T17:00:26.467125Z,18,82,no
5479,1c4b60b0-be11-410c-81cc-6feb33f7d467,ACPI-23-B4.5,25,2023-06-02T16:57:38.061994Z,18,82,no
5480,05e22057-da0f-4ca1-96aa-573decbb8fb4,ACPI-23-B4.5,50,2023-06-02T16:09:08.36795Z,18,82,no
5481,638f1e55-9ba8-4c3e-9fed-2993fd6f9b76,ACPI-23-B4.5,25,2023-06-02T16:08:53.501015Z,19,81,no
5482,b9c434d7-c7c2-4253-b12f-6191be0dba14,ACPI-23-B4.5,1400,2023-05-31T18:17:55.010966Z,21,79,no
5483,41f7d5fd-e5ed-497a-8b1a-80211908f435,ACPI-23-B4.5,58,2023-05-31T18:17:55.010966Z,21,79,no
5484,ce72d9fb-63a5-4c48-a4f7-d64dfb1c4637,ACPI-23-B4.5,400,2023-05-31T18:14:42.800266Z,22,78,no
5485,d3233775-9733-4acd-86cf-26800936fcab,ACPI-23-B4.5,25,2023-05-31T16:01:59.955557Z,22,78,no
5486,501e2752-e272-4077-9d31-e4bc4074e3a7,ACPI-23-B4.5,400,2023-05-31T15:21:47.167414Z,23,77,no
5487,a9b8e940-590a-4fe1-9e46-fe96fc25056f,ACPI-23-B4.5,750,2023-05-30T22:23:01.224573Z,24,76,no
5488,039ec4ee-3c60-4741-8c40-014948d127e4,ACPI-23-B4.5,29,2023-05-30T17:37:39.290368Z,24,76,no
5489,9aef1d54-63f8-4db0-aa97-8de98c05a399,ACPI-23-B4.5,11,2023-05-30T16:55:02.815636Z,24,76,no
5490,67f8a6a9-4fce-4cfe-86dc-46f13b008176,ACPI-23-B4.5,9,2023-05-30T16:54:39.369614Z,24,76,no
5491,21668f3a-aa26-40b2-ab7c-28961713615a,ACPI-23-B4.5,20,2023-05-30T16:54:39.369614Z,24,76,no
5492,0281a34d-94dd-48e1-a098-a9c9cea91cc3,ACPI-23-B4.5,11,2023-05-30T14:19:25.616252Z,24,76,no
5493,6ea370c6-3a14-4d7f-84a8-4f3cc4977c6a,ACPI-23-B4.5,23,2023-05-30T13:42:42.640448Z,24,76,no
5494,2661c6e5-61c4-4988-80ab-c0e392a0e11d,ACPI-23-B4.5,12,2023-05-30T13:40:46.019247Z,24,76,no
5495,6c7c9bf4-1097-4b64-b5a9-b731f19d01a1,ACPI-23-B4.5,3,2023-05-29T17:18:49.492467Z,24,76,no
5496,998be2dc-397e-4283-8f34-5885dffe5981,ACPI-23-B4.5,25,2023-05-28T23:46:29.352393Z,30,70,yes
5497,a34d1260-61d3-46e7-9afb-a12daa62106a,ACPI-23-B4.5,52,2023-05-27T21:08:19.22991Z,24,76,no
5498,ac537453-79bb-47ae-8b6a-27f218a7f3d3,ACPI-23-B4.5,800,2023-05-27T13:18:00.094624Z,25,75,no
5499,26ef8135-732c-41ae-bbd5-f6c150b9aa1f,ACPI-23-B4.5,52,2023-05-27T03:03:34.1955Z,25,75,no
5500,57984286-3ec1-4eba-9ac6-5c176a38354b,ACPI-23-B4.5,96,2023-05-27T02:56:04.484129Z,25,75,no
5501,822c3cb0-c7f2-4e08-97d7-07a64864071b,ACPI-23-B4.5,8,2023-05-27T02:39:29.320556Z,26,74,no
5502,763bdcff-9336-4672-ad4d-93377b4e5ba6,ACPI-23-B4.5,92,2023-05-27T02:39:29.320556Z,25,75,no
5503,f931f3de-a67b-4124-9633-5f841b5d0a7e,ACPI-23-B4.5,17,2023-05-26T19:55:42.560346Z,26,74,no
5504,357a2bbb-de0c-40f1-b751-13d0e2d8ab8c,ACPI-23-B4.5,25,2023-05-26T19:55:42.560346Z,27,73,no
5505,fe1c1d0f-1dd8-4a41-9a0f-6e95c704b616,ACPI-23-B4.5,50,2023-05-26T17:49:08.309538Z,28,72,no
5506,f5c39234-77e7-4248-b027-97793dbaf94e,ACPI-23-B4.5,13,2023-05-25T18:12:09.651515Z,26,74,no
5507,b862fbe6-d780-492a-a10f-135b4c9f6c39,ACPI-23-B4.5,12,2023-05-25T17:38:12.4784Z,26,74,no
5508,b05f243c-6d8b-401e-b284-3959aa003303,ACPI-23-B4.5,10,2023-05-25T16:56:23.329683Z,26,74,no
5509,aa2510f5-af09-4531-96fc-85503fb9408f,ACPI-23-B4.5,23,2023-05-25T16:56:07.466052Z,26,74,no
5510,3714427d-2cd7-4c70-8ae8-837e9813b44b,ACPI-23-B4.5,800,2023-05-24T00:55:15.506087Z,27,73,no
5511,f9a30312-fb0b-43af-97e4-237437d1da12,ACPI-23-B4.5,100,2023-05-23T17:39:13.0002Z,27,73,no
5512,751ac510-16b5-41e9-98c0-434fec798d2e,ACPI-23-B4.5,27,2023-05-23T17:18:31.872902Z,27,73,no
5513,57bed85c-205a-40dd-aea7-705d0532b1d7,ACPI-23-B4.5,23,2023-05-23T16:49:17.216118Z,27,73,no
5514,c52ffed2-a392-4dde-af08-571792f44caa,ACPI-23-B4.5,53,2023-05-23T14:31:46.666658Z,27,73,no
5515,a2ab01fc-fb1d-478e-a588-b560eaccce6b,ACPI-23-B4.5,10,2023-05-23T14:31:46.666658Z,28,72,no
5516,b3dbe206-1812-4e45-ac4c-791218f85354,ACPI-23-B4.5,99,2023-05-23T14:22:43.05583Z,25,75,yes
5517,9f30ac0b-4597-4f43-b733-fd7e00bf0b28,ACPI-23-B4.5,10,2023-05-23T14:22:43.05583Z,24,76,yes
5518,987a5385-d590-4636-87fd-c49b10a96632,ACPI-23-B4.5,1,2023-05-23T14:22:43.05583Z,26,74,yes
5519,74f9695d-397f-4564-ba9e-bbe0e0b10d75,ACPI-23-B4.5,1,2023-05-23T14:22:43.05583Z,25,75,yes
5520,3235344f-4053-4e0d-986b-990385718d33,ACPI-23-B4.5,25,2023-05-23T14:22:43.05583Z,25,75,yes
5521,cd381c0d-c5f2-4f59-9545-6b5caa477bf3,ACPI-23-B4.5,40,2023-05-22T20:21:11.236512Z,20,80,no
5522,aafb6fb7-68ba-4591-b7dc-4df67aa2ee5c,ACPI-23-B4.5,10,2023-05-22T20:21:11.236512Z,20,80,no
5523,3e731857-6539-46e9-9294-ffe4c44c217d,ACPI-23-B4.5,55,2023-05-20T21:35:51.934007Z,21,79,no
5524,f0380dba-7b08-4adc-b204-435f716e11af,ACPI-23-B4.5,23,2023-05-20T12:18:36.376053Z,21,79,no
5525,d035dd19-3af1-4cc9-8bdc-d9e38d0b4e3e,ACPI-23-B4.5,12,2023-05-20T12:18:06.213281Z,21,79,no
5526,8c8f988d-e21c-4c16-90ed-6c15d24af018,ACPI-23-B4.5,65,2023-05-20T12:07:39.716283Z,21,79,no
5527,a0c8d1c0-5e34-43e8-8535-a4f761a0042f,ACPI-23-B4.5,23,2023-05-20T12:07:26.696133Z,21,79,no
5528,6e12b5f0-4f81-4ea2-bf3e-1576676e5ff9,ACPI-23-B4.5,17,2023-05-20T02:03:23.227777Z,21,79,no
5529,39ad24fb-f213-4af2-baf9-56f7928f1702,ACPI-23-B4.5,30,2023-05-19T20:58:22.481733Z,21,79,no
5530,428a2aba-ad1e-48e5-a80e-a3c19f69abf4,ACPI-23-B4.5,25,2023-05-19T20:57:59.086571Z,21,79,no
5531,e3e0c6c5-71b5-45f6-b6e9-70685b2ccfc0,ACPI-23-B4.5,16,2023-05-19T20:56:27.121564Z,21,79,no
5532,a04c5a4a-15b6-4db3-a5e5-d62146c12752,ACPI-23-B4.5,1,2023-05-19T20:56:27.121564Z,22,78,no
5533,a1d818a8-54be-4fee-bdae-b831059e1756,ACPI-23-B4.5,1,2023-05-19T19:20:51.240249Z,25,75,yes
5534,d8545ae4-4b1d-41b5-a664-ed0bad11d1e2,ACPI-23-B4.5,33,2023-05-19T19:02:32.264582Z,21,79,no
5535,c8343957-e6dd-464f-a8e1-e40bba91d29d,ACPI-23-B4.5,11,2023-05-19T17:15:27.097661Z,21,79,no
5536,bff19b6a-3072-4f6a-b649-e0648808d4b8,ACPI-23-B4.5,51,2023-05-19T17:15:27.097661Z,21,79,no
5537,59bc0971-4b09-4440-94ba-b9f7b7f39bd6,ACPI-23-B4.5,600,2023-05-19T15:10:59.471189Z,22,78,no
5538,f1ffbdc6-7d21-46ac-a657-b1fe40e425db,ACPI-23-B4.5,33,2023-05-18T18:15:31.302112Z,22,78,no
5539,23650a43-b119-4033-83ec-83d99dd76df5,ACPI-23-B4.5,55,2023-05-18T14:56:36.898306Z,22,78,no
5540,eec9b1b0-3c8d-4194-a26d-96a37d3c8804,ACPI-23-B4.5,28,2023-05-18T14:28:35.733536Z,22,78,no
5541,ce6fe269-7bed-44cc-a223-3750b36b0948,ACPI-23-B4.5,321,2023-05-18T14:28:08.798846Z,22,78,no
5542,5c935362-776b-4a3d-baa9-b052840825c3,ACPI-23-B4.5,1,2023-05-18T14:28:08.798846Z,23,77,no
5543,3c9d4d41-5454-4058-a63a-9ea163eb0fe0,ACPI-23-B4.5,863,2023-05-18T01:37:49.376982Z,27,73,yes
5544,f1c341cb-c679-4974-aa52-738e9cf1d030,ACPI-23-B4.5,11,2023-05-18T01:35:17.879304Z,27,73,yes
5545,d5ffebd3-3fec-450e-9195-ee64793ee70a,ACPI-23-B4.5,25,2023-05-18T01:35:17.879304Z,27,73,yes
5546,34a49569-1e33-4985-8a6f-3c9961a316a3,ACPI-23-B4.5,101,2023-05-18T01:35:17.879304Z,27,73,yes
5547,a2d631f9-fcfd-4cfd-bc68-aaee23d31930,ACPI-23-B4.5,45,2023-05-18T01:34:20.61836Z,27,73,yes
5548,e6c50596-0d69-40fc-b473-03910a40cadd,ACPI-23-B4.5,3,2023-05-18T01:32:43.984612Z,27,73,yes
5549,5b104dd3-3927-4be8-9af8-d3121fbddcd5,ACPI-23-B4.5,10,2023-05-18T00:41:34.636953Z,27,73,yes
5550,d353cf3e-1315-4e6c-8b17-67aa0dcdf559,ACPI-23-B4.5,1,2023-05-18T00:35:13.696588Z,25,75,yes
5551,6675a255-2275-47a0-a56e-404d16432bc4,ACPI-23-B4.5,20,2023-05-18T00:35:13.696588Z,27,73,yes
5552,dfcee3dd-ecc2-4a88-83b7-e0d9af235c5f,ACPI-23-B4.5,1,2023-05-17T16:07:25.387278Z,24,76,no
5553,541a167c-ed11-43da-b9b8-a2dfd120edc2,ACPI-23-B4.5,20,2023-05-17T16:07:25.387278Z,23,77,no
5554,b3c58492-e1af-4a64-acd2-fe497111ec20,ACPI-23-B4.5,11,2023-05-17T15:38:18.475727Z,27,73,yes
5555,5242d602-23e1-421e-9616-381bac0872ab,ACPI-23-B4.5,1,2023-05-17T15:38:18.475727Z,25,75,yes
5556,1f80c5a9-96c0-4d77-b926-26155ea314dd,ACPI-23-B4.5,25,2023-05-17T15:38:18.475727Z,25,75,yes
5557,f7551bee-9f07-47fc-90c1-c418e1677938,ACPI-23-B4.5,20,2023-05-16T21:33:25.863662Z,22,78,no
5558,58c7a1ac-4707-4d61-b5a2-6e59c7040c0e,ACPI-23-B4.5,8,2023-05-16T17:48:46.869461Z,22,78,no
5559,d3114316-dd8d-4234-9d9d-2cf1358319b1,ACPI-23-B4.5,30,2023-05-16T17:48:36.397707Z,22,78,no
5560,588c0e6f-8da2-4f04-abdc-31d3ff542fc6,ACPI-23-B4.5,25,2023-05-16T17:16:22.15831Z,22,78,no
5561,cf9e3a99-8bc3-44ed-a8fe-71880404a48f,ACPI-23-B4.5,25,2023-05-16T17:15:23.998003Z,22,78,no
5562,5a0c5425-28d4-4866-b9d6-964721e17f17,ACPI-23-B4.5,556,2023-05-16T17:08:47.704929Z,22,78,no
5563,f56c6406-3cd9-4431-88ab-55ed316905a4,ACPI-23-B4.5,35,2023-05-15T22:59:11.401059Z,22,78,no
5564,95c5094b-83c7-4f30-bd7e-971edd76514c,ACPI-23-B4.5,1,2023-05-15T22:59:11.401059Z,22,78,no
5565,ebba0498-a405-41b8-96d1-ca8ee295ace3,ACPI-23-B4.5,31,2023-05-15T22:58:53.821225Z,22,78,no
5566,19297205-65ed-400b-a51f-0781ef89d345,ACPI-23-B4.5,33,2023-05-15T18:14:37.137048Z,22,78,no
5567,8a7e8f90-df6a-4a39-902b-07036d52a327,ACPI-23-B4.5,1,2023-05-15T01:02:53.18684Z,22,78,no
5568,271e901d-a3c6-42bc-b3da-ea29a549f08d,ACPI-23-B4.5,4,2023-05-15T01:02:53.18684Z,22,78,no
5569,02b76bce-c5ac-4a8c-8f0d-a2bac58aebeb,ACPI-23-B4.5,25,2023-05-15T01:02:47.586517Z,23,77,no
5570,c1a736c1-9bc2-4596-b52d-a4b8dcb6d431,ACPI-23-B4.5,7,2023-05-14T18:48:59.579105Z,23,77,no
5571,22df7cb7-c149-440a-9259-bfafc89af918,ACPI-23-B4.5,41,2023-05-14T00:14:04.942919Z,23,77,no
5572,3e3d2a0e-5c04-4249-8bf1-b02ccc3ab9de,ACPI-23-B4.5,7,2023-05-12T20:46:22.05224Z,23,77,no
5573,f295a0aa-e2a9-400c-b5d1-71a25abf2867,ACPI-23-B4.5,15,2023-05-12T19:16:04.643374Z,23,77,no
5574,a0a9486b-484c-4e5c-af7c-517f7decc318,ACPI-23-B4.5,185,2023-05-12T19:16:04.643374Z,23,77,no
5575,c49226a8-5cdb-404a-9412-bbdaa1711095,ACPI-23-B4.5,17,2023-05-11T18:44:43.516881Z,23,77,no
5576,338bbe66-753a-4818-9aec-5cd5f15cb135,ACPI-23-B4.5,359,2023-05-11T18:44:43.516881Z,23,77,no
